,CO2,CO2 bad,Norwegian Balance
514,110.6343720401427,111.89062583713402,0.25982203985130625
515,122.18691778834973,123.77856979067235,0.9062072557349633
516,112.60775452087579,114.60267469970044,3.6539732171443227
517,122.29545639543956,123.98794416488873,2.291323345112342
518,126.07010227546532,128.17857438669898,3.737825828252144
519,111.27734646176535,113.05259066686106,0.24315734880722548
520,114.63429388301319,116.14945277300188,-0.11648270888656796
521,127.20474483766728,128.27056579696836,-3.6399724860942126
522,116.85071967369419,118.91833786474925,3.458724252744573
523,117.75795063759153,119.0635269850536,-0.024105818322014763
524,128.59962041647736,130.18093815926292,-1.6578714489842463
525,122.41902725323907,123.84538295989918,-0.7511185800289619
526,118.1464951161065,119.40945386292145,-4.20738796733387
527,113.4020441484187,115.0204588992086,1.7768847168422168
528,110.63327310299084,111.93984946277664,-2.8324139281009844
529,122.43155721879572,124.04146251669567,0.9365701181471795
530,120.69372663017778,122.26370632272754,0.8277552986159861
531,122.84961704631164,124.19252365776634,-2.7932764167310804
532,129.61898769517592,130.8829400433413,-2.8008722565966835
533,120.48409268805715,121.46143987154589,-4.866345352075266
534,113.98979336214938,115.55529992314953,1.2109208089489263
535,111.19354162399551,112.86292607196823,0.8210597494787854
536,124.89315502413312,126.21664776460526,-0.8034989394826282
537,120.47244030870228,122.04169289264445,0.5197340216457541
538,115.69949430313922,116.77834869197513,-2.604833125448545
539,127.64087748010328,129.23837105932972,1.0690266557439074
540,125.84527817433651,127.31111975522867,0.6923430888008457
541,124.71004874399185,125.78209941879858,-4.450931576288539
542,120.56834908715471,121.39196671545042,-5.622339861790806
543,115.51183256429042,117.44724079301186,1.5347860233232264
544,117.83015972951871,119.35604306665321,0.7101725054391788
545,110.11093008917055,111.70052642025317,0.3640941047774765
546,115.43801193961696,116.58233457915667,-4.256226638009567
547,115.88555511300241,117.55151170322112,1.8096555377925843
548,114.18317142032468,115.89844205300072,1.9209233400542283
549,120.65152307070515,122.28842920855416,0.6757766080145586
550,124.70817968052161,126.54791815595917,0.3251939973682328
551,120.53702445944394,122.05014303132488,-1.2789130824425579
552,113.45551169819905,115.02554769766824,1.1061576942957025
553,116.25363495248556,117.68232654886792,-2.745754781919236
554,121.54235259117483,123.26003694247699,0.46092762359853556
555,119.94342516675155,121.29741041979598,-1.1812268065615577
556,115.58207537738626,117.0659906457221,-0.7421375424542819
557,120.03100199564207,121.51431167718064,1.195501693048375
558,124.25350117518981,126.26853092878427,2.7090673312565356
559,118.5912865682755,119.95615694267016,-1.3658132905520166
560,126.69897969346698,128.56263788465364,2.0621397892036275
561,119.21443360798499,121.13127923747393,4.016749424523582
562,115.63389889192233,117.14845008802429,-0.2107992952046101
563,118.25365017698189,119.88971702646958,-0.5961897250145837
564,139.14462548859996,140.36377373563315,-5.201727768173795
565,121.72009498368233,123.18822320540764,0.5084095628623869
566,127.37617216263261,129.40900104990598,2.9539133706381144
567,116.22233164580383,117.99776732604754,0.8457041679213976
568,119.96488742256507,121.84723107857076,2.1954730592705074
569,117.81970088845726,119.27627669418723,0.19924431467491574
570,116.33447274144507,118.16020300525044,2.5618822408252724
571,121.34745176139856,122.58363880202972,-0.7803005746406312
572,120.76675821648965,122.61539907234038,1.6469377647281749
573,121.75316458434273,123.02649725094368,-0.23174396517736698
574,126.51313430933644,127.88115270992984,-1.646397231836118
575,117.88634890399432,119.42215799449451,-0.7225564830617432
576,122.3773683874084,123.35149840973475,-4.660071684963302
577,137.08909515702118,138.42996833370017,-1.413407746648004
578,115.94650349700302,117.34930087577905,-0.9345561728478067
579,108.47472900069617,109.75463398788031,-0.2712358749865475
580,119.01318764892493,120.47734064287884,-0.19985175061235275
581,116.08026764326418,117.29415520049677,-1.411231115952681
582,119.78553301962774,121.08381332255418,-2.440182285695335
583,115.77930754887575,116.95277398479034,-2.8731551146217975
584,111.12127264299598,112.96010052217434,2.9164813995162864
585,119.01596852270042,120.85945833036862,3.6743175205617518
586,121.34066268828298,123.03999942409277,1.3448438476888582
587,122.22556464224706,123.47558627949348,-1.8110370255882309
588,120.10504497770523,121.39418278123274,0.06727373589796945
589,114.33426680049855,115.83312818205874,-0.17355729174962709
590,136.80735756907532,138.19662666308662,-1.783347894949338
591,133.51830941364656,134.59283832027694,-3.192262111942291
592,118.5474680952145,119.80955971645533,-3.5436368468010615
593,103.15377573100817,104.95031083740513,2.095365936723647
594,113.98959913846431,115.47069346244024,-0.6371597357591321
595,107.81108453972986,109.39464881798563,0.9521085319981605
596,131.54687533846408,132.81254967721372,-4.345557451760899
597,110.09781605477676,111.48026593313111,-1.1957571864290368
598,119.06438230645254,120.4505830927548,-1.5178762871594975
599,119.88141743089291,121.1577815955026,-1.2524384101815247
600,121.57684774546074,122.99137280526202,-0.7570808298986088
601,112.43459437398091,114.31454641100366,2.7097569351517414
602,123.842601787682,125.1910902153819,-1.8303372486073748
603,119.94079502209519,121.36227329686804,0.06771255658980645
604,125.13770094098072,126.14491741459003,-4.011184383114564
605,128.22890188420251,130.13013814726352,2.5323638904120154
606,109.11880447936362,110.84125681345465,1.8045515729833859
607,126.82677694817455,127.94226414796559,-1.8695956879328322
608,130.29490136545903,131.88021517311546,-0.20760602891061875
609,122.88472898109342,124.2636826429168,0.18863124212637172
610,115.50668111365918,116.67161023159201,-1.571100606867299
611,116.39028035487449,118.22071046803526,2.525544900663952
612,121.77879913937207,123.28785096918986,1.7865316013179164
613,117.03079712494856,118.37199539769416,-0.6658950697673459
614,120.09834762554692,121.70939808038591,0.5388642190266394
615,114.78823626779278,116.277047960595,-0.10478539323464035
616,119.51487201237997,121.30312275713632,1.6732816176265712
617,123.23494756477216,124.52821055474925,-0.9201205481916012
618,116.29667396667635,117.59083184606298,-1.6000236920470199
619,108.94827404425688,110.5747481177408,-0.2795530272088088
620,126.95293027420708,128.16679181392485,-0.42363550949807094
621,115.71528649453276,117.40011543466755,0.2202033972170744
622,123.78004970928268,125.28291298511883,-2.545869683114044
623,121.08526232915996,122.18473579445268,-3.451486206948694
624,119.33197404282049,120.82917968270407,-0.5247131588642774
625,128.91196253769405,130.57423520641376,0.32888729656596577
626,113.19320152893744,114.80911644860308,0.48363057952863653
627,121.99448715754656,123.65456839833207,0.8506024515707935
628,127.05965568090872,128.85072080040345,1.160232988977855
629,111.39013899286016,112.71042659023831,-0.22612755501061935
630,124.80913382488828,126.66983151970621,2.8935432362734144
631,118.54719724388478,120.30603524882538,1.069270345075638
632,119.87348529298727,121.38656618984122,-0.9212409104904795
633,126.66456669713719,128.02223789429866,-1.8523149906763408
634,118.46230251886095,119.48764824891175,-0.708454441576408
635,107.76721067784247,109.33002031232591,0.9257443108222294
636,113.05819419779644,114.47157001193375,-0.7064769738605003
637,111.18814395916164,112.7657956485751,0.22702134036466456
638,105.79497777948256,107.05888475359019,-1.9126211524357373
639,114.77353675053364,116.73864837274748,3.580426160349307
640,117.08563363808628,118.39602003658662,0.007961047248479444
641,112.82750206109283,114.45952334806877,2.2080202913327733
642,111.73603310527244,113.75886839579617,3.9615077426788523
643,117.28881323211972,118.89964269691706,0.6314672853797272
644,120.64866310027732,122.05419546958947,-0.03021646377566317
645,110.76509500894545,112.27467777845968,-0.11831632875923068
646,116.54012854091191,118.35124857483802,1.371892173586693
647,118.18825173443672,119.49136143072302,-1.9742326956388256
648,106.38738955918141,108.50376737010812,4.833082512204947
649,115.06729983462083,116.56299475585867,-0.41695399927083615
650,117.61213380404888,118.84507709097345,-1.1644948320638937
651,116.37954728709818,118.22619488483916,2.4616529721761857
652,121.47657111969593,123.3256704210962,2.9694233721309846
653,117.51431806969813,119.36444627378407,1.974015378582924
654,133.75762648585302,134.96168559155618,-0.05328253629034758
655,127.14811498733258,128.74954282019448,0.929940040936253
656,123.44335265197503,125.15865957332109,0.12372768323455541
657,113.69846313550181,115.83072620605166,3.5066711393680565
658,125.12917899603224,126.78387893698941,1.0646152660134875
659,113.30806830363838,114.99369797958803,1.6107754100978218
660,118.94888212732243,120.39905333308734,-0.8648195971916863
661,124.05274267446387,125.43370050140334,-1.2842415271652552
662,121.61292063296567,123.22328486068923,0.20549394295207551
663,113.39583443497993,115.0178485943137,0.3791272331406928
664,127.96148633191686,129.66292902371438,0.12405960282249166
665,136.95124204422163,138.1655906409038,-3.2348436937110043
666,115.08318520372659,116.91730668335698,3.230169837873847
667,124.2583934592174,126.39336975099566,2.931439040751162
668,111.99171327873741,114.01213947885294,2.8875718321766364
669,121.26146660144065,123.2555521241466,1.7901816662254935
670,113.9319870563554,115.68161044135871,1.8286172731966586
671,132.69838924325262,134.06490673639112,-0.16285249063971546
672,110.16416045144125,111.90918116458894,1.0602775527888122
673,116.51291476731146,117.73763152818256,-2.1056889915326575
674,118.92658957027174,121.0192213441919,3.5455002707027696
675,122.19846950630412,123.91793832746644,1.1004981885176905
676,126.30142572062594,127.67351511662534,-1.8813831547237279
677,116.852008045995,118.5299305972815,0.552434612999761
678,120.8685227305838,122.33874467162349,-0.15487405299105472
679,120.65501529020379,122.26210201672396,0.2153999640222378
680,124.13641888356626,125.52007576654543,-0.9114055090105508
681,120.02066699982942,121.25414483160992,-0.9954350445031596
682,124.3692114415145,125.94930950340412,0.21880153264353355
683,123.0888959828977,124.53007132317929,-0.2719234260294314
684,117.93772866339557,119.52561389482005,0.8547095948632765
685,117.52748552679411,119.07897377391559,0.5054317118074028
686,100.41660105709185,102.34501729669854,3.0237698104770594
687,112.45627277107201,114.08237200568261,1.605109051677157
688,114.20268450711043,115.41092857495599,-2.6337545473423742
689,115.81646039228204,116.93372269887162,-1.2024848658096219
690,124.31639715363522,125.88500846545644,-0.015863252124706517
691,115.74980461725802,117.40696163654296,0.6852871090261647
692,101.47593362281408,103.22174086996468,1.9289452757201613
693,127.48680255985624,129.05512374823948,1.3066222671173813
694,104.84509574909093,106.51200208617975,0.9187311210843027
695,121.79116979858178,123.03114119531297,-2.0715309588801145
696,107.60226069507662,109.08237249080074,0.26407608327555143
697,123.15499167214934,124.81149632569124,1.4379601513081677
698,128.68150765478012,130.05796369886275,0.4205905887918479
699,116.45597460001767,118.19103518233686,1.821932850723346
700,118.05679672748414,119.72618593922324,-0.006246710907884641
701,117.37917026865043,118.61460086704558,0.21229479851444974
702,110.83325359866562,112.19532899697091,-0.8257824111334597
703,125.49858686486327,127.10654234629483,-0.21140667140581015
704,125.09393574562861,126.73547950371966,0.6503974959931416
705,119.9785426822429,121.43277883098865,-0.3933406418550201
706,116.25873956803338,117.63952155965983,-1.2600259536325413
707,121.58178955383545,123.72299543673395,4.490054418891207
708,124.03833467289431,125.29479755944278,-3.4040817156360434
709,116.73376907576345,118.34513550942553,0.8794762281271562
710,120.89953907187768,122.44390665328811,-0.5722710168634066
711,132.65411161250333,134.28352644469533,0.24932744521348738
712,126.5307535492017,128.0255415969881,-0.7833856711160259
713,127.27481987716409,128.82016198898023,0.6409595874793534
714,118.94271916288703,120.21840548186248,0.9734283928820232
715,124.28080848383506,125.65160621022142,-0.7472930749461751
716,127.37277535821374,128.7397905586279,-2.2170760478933302
717,118.79843980155607,120.93702712266594,3.9539710482676336
718,106.04321530937081,107.21924300128194,-1.3652491859109261
719,107.53508776868996,109.44552603571367,2.1705441627996565
720,113.46729038806943,114.76048941397103,-2.417284864417994
721,125.62565458864118,126.96295528423757,-1.1953085183297292
722,124.35475718378639,125.71053708057379,-3.165498228523989
723,116.66159886521375,117.84725145905635,-2.048419318511412
724,121.76199491670359,122.83349350322021,-2.6981974379551423
725,126.30530322970772,128.06102344519735,1.1691625483957053
726,118.24407976392314,120.12365370449918,2.854181998036098
727,120.23239296492436,121.8546049658494,0.8556421669833576
728,117.16125002520086,118.79681708843646,1.6344783491033896
729,128.20843612650447,129.86090240185266,0.7698662449363435
730,119.06141381217745,120.84282138053199,0.17177454336317396
731,120.55921763378046,121.87959035788955,-2.6808858056475513
732,118.52298492507036,119.93475576884337,-1.3579025067552586
733,117.3294846796243,118.79774262483787,-0.802892890336863
734,103.67836137913066,105.65918311610004,1.8846429968690013
735,127.2571939332656,128.86747852764594,0.1775158737115478
736,120.2339598379118,122.03134882815142,3.1456061143772556
737,114.7479233250648,115.98714838834182,-2.4887439129324065
738,122.66135071471177,123.86812469651147,-0.603106001892837
739,111.64321103193616,113.67623092286605,3.932314179648144
