,CO2,CO2 bad,Norwegian Balance,Norwegian export,Germany,Platforms
7339,73.79818581728088,75.01253498137865,2.5010354377667787,-0.0,6.658210008127221,4.415815142173733
7340,64.56763859742358,65.9267253062141,4.945873096749483,-0.0,7.188511267595365,4.942133486510928
7341,75.35354591999858,76.68614714831511,3.6357452972254394,-0.0,7.349958252524244,4.845822648423776
7342,90.91400346425553,92.01765608691517,2.300640640339508,-0.0,6.8969592140956655,4.013282264216869
7343,66.18145685413222,67.67764508782487,5.783889129773118,-0.0,5.9625703495396065,5.4406844861551
7344,66.03644348254903,67.30878660424351,4.887145626728797,-0.0,6.33846945262574,4.6267022607072015
7345,81.50153682955715,82.83333077168274,4.7858939013125825,-0.0,6.547533789509203,4.842887062274813
7346,67.86044529223071,69.14157079703766,4.44374792409346,-0.0,7.259258161486547,4.658638199297999
7347,78.90708937604667,79.91436437835846,0.43289201086108176,-0.0,5.924277830661077,3.6628181902246486
7348,66.3271711082677,67.70379260237043,4.900978788705476,-0.0,6.431727329804945,5.005896342191724
7349,70.96801022164617,72.29383029367001,5.7485589986583605,-0.0,6.716408935976265,4.821163898268538
7350,70.472851145699,72.14673562266803,8.195631185659227,-0.0,7.883809737531051,6.086852643523793
7351,74.30203350658269,75.73791228778094,3.9307658960467085,-0.0,8.243351237042146,5.221377386175497
7352,78.70443851991682,80.09497248494746,2.660496442486046,-0.0,7.5139787092432995,5.056487145565951
7353,71.9869529888759,73.23572731780597,3.360250319571548,-0.0,6.998367365092666,4.5409975597456755
7354,68.6782830178066,70.12131696282242,3.4693626786012484,-0.0,5.6913621304531405,5.24739616369385
7355,72.1602222504523,73.73698752692123,4.451020994384825,-0.0,7.896517773093665,5.733691914432468
7356,57.26071202213756,58.910297744227066,4.735964652182404,-0.0,5.45862340399451,5.998493534870934
7357,68.31649040572516,69.60464062994704,4.6294476235498765,-0.0,5.044283348527316,4.684182633534074
7358,74.32910353709393,75.72729455522934,3.018185434831053,-0.0,6.836885748926719,5.084330975037842
7359,71.64930958481914,73.18752269306573,4.42572565049915,-0.0,8.285725503617346,5.593502211805783
7360,76.04497862541653,77.19464320571902,3.553490167205339,-0.0,7.262526918239476,4.180598473827247
7361,75.4561758515719,76.6466806497842,2.363738736527157,-0.0,6.123481096533184,4.32910835713562
7362,84.74318648581358,85.67940808096374,1.8030864783979224,-0.0,5.376373421114797,3.4044421641824076
7363,85.78062864576142,86.7784393278533,2.9347397033666778,-0.0,7.428239594806725,3.6284024803340484
7364,73.62409798777547,74.83594866506812,0.8723222028629221,-0.0,6.574173886542487,4.40672973560961
7365,71.87293770265295,73.02124488389877,3.188906865232015,-0.0,6.223777559885202,4.175662477257508
7366,78.88914101044985,80.5820161219594,6.048200517016755,-0.0,7.336389790492834,6.155909496398351
7367,75.50791832913993,76.6003843331179,3.4586516411761536,-0.0,6.047393421129739,3.9726036508290323
7368,73.1790667998218,74.76158399402519,4.073921130913137,-0.0,7.2072219951998635,5.754607978921493
7369,84.5195028312876,85.85675513426814,3.5598548221965403,-0.0,6.913198745101579,4.862735647201985
7370,76.51964507365649,78.03040871775632,4.505730222328007,-0.0,6.579899352474547,5.493685978544795
7371,67.23459514319642,68.47575705103542,2.641635346796149,-0.0,5.616797112101062,4.513316028505468
7372,65.0523576652953,66.69017683840895,6.783365872547306,-0.0,7.363873724556411,5.955706084049622
7373,85.89848712119243,87.13667831976643,0.4715298556118626,-0.0,5.6277884050246865,4.50251344936003
7374,65.31778846109239,66.77729046823376,4.319107758969289,-0.0,6.523404419319923,5.307280025968634
7375,77.36792536196012,78.2766404084196,2.6096494343838557,-0.0,5.239192011016861,3.304418350761817
7376,68.06470398506048,69.23949575199781,3.5442293761586243,-0.0,6.466023142884759,4.271970061590278
7377,80.24726873131338,81.03487270519767,1.4053377229661859,-0.0,4.476791659983058,2.8640144504883382
7378,77.44789696203742,78.84451092018898,4.1957232972175635,-0.0,7.731504015945197,5.078596211460267
7379,73.12270921071624,74.20705707296277,2.8031426360891976,-0.0,4.936065298478435,3.9430831354419342
7380,79.40213218341762,80.9189251959004,7.125811645460714,-0.0,6.988913827804535,5.515610954482909
7381,79.0435654459575,80.2364977626389,1.4259935020888697,-0.0,6.792416544645898,4.337935697023221
7382,75.39212128628937,76.49264740028529,4.009226853802648,-0.0,5.806133739640425,4.0019131418033504
7383,75.6454397978572,77.05952274456254,4.496191735000569,-0.0,8.588303469161552,5.142119806201275
7384,76.74791793240102,78.03908329054921,5.275779670079371,-0.0,6.550825599111044,4.695146756902532
7385,74.51479790823764,75.61028901900384,2.3680271165748996,-0.0,6.113955930132909,3.9836040391498346
7386,70.92362761225957,72.52624195402547,7.179435730105135,-0.0,6.576295611028343,5.82768851551234
7387,78.56102498642086,79.91153612390549,2.820740992092627,-0.0,8.410142053092505,4.91094959085311
7388,73.97673060578316,75.58926471632458,7.760876978454089,-0.0,7.499750469059391,5.8637604019687934
7389,88.12341823503544,88.80614892699147,-0.04304021847012267,-0.0,5.9228732423017,2.48265706165829
7390,67.31386346292246,68.80034257864679,5.883220249766796,-0.0,6.381833827014209,5.405378602633922
7391,78.52569397404206,79.36389549812141,0.7449194095404195,-0.0,5.316003461449654,3.0480055421067727
7392,83.72182939681032,84.47633430524887,1.626359077777525,-0.0,5.354843866755734,2.7436542125038152
7393,84.3487161575667,85.64621596205812,1.2038075946935898,-0.0,7.7072823854671375,4.718181107241514
7394,73.60357806257723,74.92249654023759,7.297799376839978,-0.0,6.450890961959053,4.796067191492246
7395,79.97057577972987,81.09623767168671,2.4125988119289024,-0.0,6.1448559732068855,4.093315970752114
7396,90.55211319829058,91.51351186581437,1.975595404445087,-0.0,7.107070953633269,3.4959951546319052
7397,77.07661182855632,78.60537882455782,5.898726332034511,-0.0,7.946700416404605,5.559152712732723
7398,72.79481063484128,74.02478832384861,2.8589235667591355,-0.0,7.583453759271358,4.472646141844906
7399,73.33154964643695,74.89299130670842,6.298302651405325,-0.0,7.036995650523711,5.677969673714454
7400,80.7313489222981,81.91637953260788,1.3104610956014902,-0.0,5.115313254434361,4.309202219308347
7401,73.80461881584937,75.61527900840613,5.017444931613518,-0.0,7.806619645534867,6.584218882024583
7402,77.81175703045842,79.09118638319464,3.6070017040329643,-0.0,5.881816785652144,4.6524703735862785
7403,65.53755504938103,67.15149084753449,7.379329880911392,-0.0,6.507037283086872,5.868857447830826
7404,76.06881448386365,77.4353943102136,2.4958333516029594,-0.0,5.962157324068662,4.969381186727077
7405,71.2642357720653,72.66477676412441,5.896041309777908,-0.0,7.243838617367182,5.092876334760371
7406,68.77646719267142,70.68396203510774,9.538267549624845,-0.0,8.076002559128348,6.936344881586603
7407,68.60228129679889,69.74764160674002,4.093888071739354,-0.0,6.933137531923078,4.164946581604091
7408,72.5050992442783,73.42557131152807,1.8597538318409468,-0.0,4.7858409769866395,3.3471711536355344
7409,67.27822789061683,69.10854466993801,6.079798565480661,-0.0,7.678737222791525,6.65569737934978
7410,78.30121483264209,79.20367665826059,0.7755918606133662,-0.0,6.34165844228605,3.2816793658854735
7411,79.34605634641316,80.48973912241387,2.690084786630385,-0.0,7.665424252216754,4.158846458184359
7412,77.0714129843002,78.14271035627878,1.663377573114825,-0.0,7.56326546410458,3.8956268071948306
7413,75.90007256331911,76.95996547673569,2.4448855202746507,-0.0,5.626485794541341,3.8541560487875843
7414,69.94475984988938,71.42408098786598,6.090393789909488,-0.0,7.087898571639194,5.379349592642213
7415,70.41705022401625,71.45112097236218,1.9221144695276144,-0.0,6.02993280507292,3.760257266712493
7416,72.87205462644926,73.94521485198106,3.7699245596120536,-0.0,4.480466486796321,3.902400820115653
7417,81.10290951356471,81.86179798928215,-0.018808834479724056,-0.0,3.5378172889251847,2.759594457154306
7418,63.791517617570726,65.2645278550087,7.732146300785177,-0.0,5.506685550130376,5.356400863410774
7419,83.18854099051794,84.43049343144762,3.7672636827280472,-0.0,6.544389470806977,4.5161906942897785
7420,89.80688656610148,90.64323371642,-1.5093689035674203,-0.0,5.381216845760628,3.041262364794604
7421,70.7750434864258,72.50027298082442,4.899163456523004,-0.0,8.126310469519563,6.2735617978131835
7422,82.03458429627811,83.37039164122994,5.342990458157456,-0.0,7.418510946208805,4.857481254370351
7423,78.17466475592462,79.4516202540717,5.307304110904467,-0.0,5.5408152284686,4.643474538716657
7424,73.66261629144542,75.05245893784682,6.317508118183702,-0.0,5.04589233870484,5.0539732596414675
7425,71.29506879286208,72.74858592305429,4.660467420088627,-0.0,7.242420234595667,5.285516837062614
7426,59.343154726852056,60.903689337543305,5.537235831471099,-0.0,7.152173283893227,5.674671311604529
7427,70.79477895364383,72.21431536348213,6.449203739080756,-0.0,6.501710460905191,5.161950581230161
7428,81.58211329257024,82.58505218855765,3.828743786308267,-0.0,6.257381153309545,3.6470505308632677
7429,65.89168704410706,67.19824917942877,4.933403562892068,-0.0,7.6226334851244015,4.751135037533467
7430,73.01072060801701,74.25811800468358,3.347942156277314,-0.0,5.838622998484422,4.535990533332948
7431,76.9442838866189,78.26704771986854,3.8988382799535666,-0.0,7.968421542960239,4.810050302725949
7432,74.70028770671364,76.3397153762969,6.372635404300109,-0.0,6.479919640328984,5.961555162120923
7433,74.20478486072626,75.07200886258084,2.0692808265959735,-0.0,4.88983061108874,3.1535418249257563
7434,77.55276277393942,78.39998967614576,-0.041736973475479056,-0.0,5.545062308171741,3.080825098932176
7435,68.44733186664816,69.53777725133902,3.960475758479257,-0.0,5.31324499910086,3.965255944330398
7436,83.03139508221652,84.31341282458351,4.982642834909693,-0.0,7.974184868609618,4.661882699516324
7437,74.92005239699985,76.17288177928532,2.4561880647210144,-0.0,7.729388553972357,4.555743208310806
7438,77.66103591950875,78.80952397880613,3.7449885008848764,-0.0,6.660723510234002,4.176320215626811
7439,77.30314209217138,78.41714013577695,4.214420304402687,-0.0,6.355808940542565,4.050901976747474
7440,70.9548390995529,71.99670642897017,3.0260901804098457,-0.0,5.306556579648392,3.788608470608263
7441,66.481466066983,68.14273767465566,7.605686393743331,-0.0,7.3263763975865706,6.0409876642641835
7442,76.8416865288759,78.34419742018144,4.644624970871128,-0.0,6.853321227621155,5.463675968383785
7443,75.38031442110614,76.83015117046178,5.929085334343573,-0.0,6.063483448948333,5.272133634020469
7444,80.83269177824677,81.91754652186242,2.214149209612567,-0.0,7.290595830050311,3.9449263404205452
7445,86.45923937518297,87.91325388884093,5.887625904806111,-0.0,7.349173044060569,5.287325504210758
7446,76.58856499060298,77.87090823801762,2.2526745370711962,-0.0,8.078498974268411,4.66306635423503
7447,71.0143254434268,72.54824606992244,2.616804774169271,-0.0,6.685893535819156,5.577893187256867
7448,78.66603806646249,79.74136025831075,3.7179296456960653,-0.0,6.0819244469564575,3.910262515811805
7449,72.63257695231216,74.32164205913364,6.009437745331077,-0.0,7.327833956530633,6.142054933896257
7450,79.94155863493228,80.94794080655022,1.5590609559887014,-0.0,6.233387562593087,3.6595715331561016
7451,70.75135327727656,72.14582936854941,5.128900505870874,-0.0,6.2435284907393065,5.070822150083048
7452,65.09937624893044,66.55441170988125,5.245022380260319,-0.0,7.835071780175156,5.291038039821168
7453,76.5900236004987,77.96428334257932,6.489712617952501,-0.0,5.622410512379641,4.997308153020422
7454,66.35683929562647,67.9880425423737,7.685905997187741,-0.0,6.915174374000787,5.931648169989916
7455,79.39547146728084,81.11729112386429,6.851812878995444,-0.0,8.777175064788791,6.26116238757616
7456,94.8720240404219,95.6853204709207,1.2528574175480474,-0.0,6.1495513923218335,2.957441565450208
7457,65.05130557621655,66.5547849547304,7.025306782782215,-0.0,6.720793334770073,5.467197740050309
7458,74.10302239446042,75.3300281173751,4.236815607651235,-0.0,6.16918764002469,4.461838992416997
7459,74.96361669039486,76.24892769011751,2.56801703895202,-0.0,7.086412301484091,4.673858180809659
7460,75.97427039777612,77.27191689323612,3.505703392367551,-0.0,7.139710267948092,4.718714528945489
7461,77.98347842329332,79.04751890418328,3.9990768564896104,-0.0,7.16526206535585,3.8692381123271167
7462,62.39355388104648,64.20517369898538,11.249641411530584,-0.0,7.827490656770426,6.587708428868724
7463,81.75476976893417,83.30864185299316,5.839468655102003,-0.0,8.243456953933993,5.650443942032694
7464,71.78210413321553,73.29136616169114,7.364914952797476,-0.0,8.08401884081049,5.488225558093155
7465,78.71624118912388,80.0805472685918,2.8871495760545542,-0.0,5.539014708130928,4.96111301624704
7466,77.5576778003211,78.98918136384891,2.633585367602569,-0.0,7.0785964858721355,5.205467503737469
7467,68.00207470651819,69.35368833922685,5.654504115465259,-0.0,7.130413487262549,4.91495866439515
7468,82.80603125847982,83.83158411281795,-0.4913705691169696,-0.0,6.013212159974234,3.7292831066841416
7469,73.54864490600303,74.71108615696109,4.164904209752737,-0.0,6.0263076339624195,4.2270590943929705
7470,66.52930576888724,68.03962087663989,6.062246170930017,-0.0,7.9910117576281525,5.492054937282329
7471,69.37601339701199,70.24269538056156,-1.5644761592565837,-0.0,4.359225740814123,3.15157084927113
7472,88.13394791662583,88.89328998618645,-1.4709744361968022,-0.0,4.776132862407255,2.761243889311365
7473,76.90170805934672,78.45749913581705,5.398351057956184,-0.0,6.808980016261668,5.657422096255804
7474,67.82197527078628,69.27059689897173,5.647566479775017,-0.0,6.917342948073209,5.267715011583423
7475,74.49986626171051,75.57985578182404,1.3017803684626663,-0.0,6.760789822444119,3.927234618594626
7476,83.0064005450587,84.33199011730494,6.925801470343075,-0.0,7.448645916729309,4.820325717259093
7477,71.35028181558482,72.39861215572299,5.353885008541025,-0.0,6.3975416476226465,3.8121103277751582
7478,69.98790824050272,71.4690603353206,6.645077794657702,-0.0,6.310171574112335,5.386007617519578
7479,76.08107507702978,77.65998141853595,5.821520132198665,-0.0,8.45926527060086,5.741477605476967
7480,75.56679950719959,76.79724621520268,2.175962392893679,-0.0,6.9362417507398595,4.474351665465802
7481,65.70550852115639,67.20280634646872,7.252895612543597,-0.0,7.9517783953959285,5.444719364772093
7482,86.2195784448834,87.1982877420627,0.6716015941662672,-0.0,7.196149187044763,3.5589428988338905
7483,62.52440516093371,63.954557414443954,7.904870977321685,-0.0,5.68199421890332,5.20055364912817
7484,78.05209542129077,79.16497576167775,0.936250993520346,-0.0,6.157121515896658,4.046837601407186
7485,79.84669254194806,81.0445612625541,2.52900823922335,-0.0,6.408304755363569,4.355886256749235
7486,81.97607776354151,83.32227702069977,3.542983590917955,-0.0,6.56844825852251,4.895270026030056
7487,68.72839797473611,70.06935446936836,4.382834093628242,-0.0,7.178179928473583,4.876205435026349
7488,69.49948448493078,70.52494767027606,0.6490201656088438,-0.0,5.682298050415165,3.7289570376192436
7489,75.14359762455659,76.20295276347176,2.9644683087967745,-0.0,7.947226418344134,3.852200505146074
7490,65.96496444840534,67.27091797508112,3.8843096833280573,-0.0,6.4513286234219125,4.7489219151846465
7491,68.17081385157951,69.40436302744558,0.9900823561930635,-0.0,5.772655678557011,4.485633366785722
7492,69.70505560388389,71.28873831792639,3.8042255353018377,-0.0,7.352187854735862,5.7588462328818
7493,73.47551812127502,74.86054542899912,8.041576258806195,-0.0,6.16541431632534,5.036462937178533
7494,80.19913997537489,81.64371767457735,4.993983855335166,-0.0,8.221017436524727,5.253009815281632
7495,79.42046041809336,80.77075719933828,3.051100996797781,-0.0,7.8357970336729545,4.91017011361785
7496,65.68292723612271,66.93150943115394,3.286294697655329,-0.0,6.113230478522534,4.540298891022703
7497,71.7301201214521,72.5306357322281,-0.005166424787027994,-0.0,5.243053192258187,2.910965857367263
7498,86.92306042196675,88.19882371889639,4.7404567627258505,-0.0,7.773281907657241,4.639139261562323
7499,91.69749535696977,92.5648652412929,-1.3020236649890014,-0.0,5.86079299917343,3.1540723066295957
7500,61.363149581176785,63.020448713579505,6.96536804115571,-0.0,5.519603855565106,6.026542299646247
7501,74.83125058052067,76.13390650596885,3.2224747576742225,-0.0,6.635751812797967,4.73693063799339
7502,70.703152564193,71.93340993426227,1.7943854435445186,-0.0,6.629563222598331,4.473663163888217
