,CO2,CO2 nowind,Norwegian Balance nowind,Norwegian Balance,German wind surplus,German wind to Norway,wind NO,wind DE,load NO,load DE,water NO,solar DE
4202,124.40604432407018,124.26130738418216,-4.2498904106899,8.9080132154925,0.0,0.0,13.1579036261824,160.01476299675645,140.0470915792858,350.7276376263664,135.79720116859588,44.08662856615634
4203,125.27741580362533,125.1379945332755,-2.8730568971538935,9.801604043739504,5.231696488227139,0.4704,12.674660940893398,156.01517328178488,140.7524569347049,348.4490230678329,137.879400037551,50.183222417028475
4204,118.10653711363233,117.95643785025922,-1.7852232409827198,11.860164338391437,0.8761751550651472,0.2352,13.645387579374157,166.42036652197092,137.96356783432003,349.0046809886402,136.1783445933373,45.94104807061726
4205,127.15774774453642,127.01686228908873,-7.038742175135146,5.769026501927154,1.3741266686794638,0.2352,12.8077686770623,156.3795671921923,143.225456058541,351.49260996869634,136.18671388340582,46.058678559426234
4206,119.9853493777771,119.84184282245191,-2.28354766556146,10.762502818546258,6.217005030058383,0.9408,13.046050484107719,173.91875797175638,138.34688916631987,354.2779705762627,136.06334150075844,46.55325358287533
4207,123.76099952227658,123.6219773379557,-2.5686037649342808,10.069776627872661,0.0,0.0,12.63838039280694,163.14815893133854,138.82552330552485,351.332000270605,136.25691954059056,42.41247601765242
4208,113.35031236318194,113.21887084706319,-5.118385203901531,6.830843534167709,0.07187299440937024,0.07187299440937024,11.94922873806924,165.4439231024033,141.75045099805783,342.5647113517199,136.63206579415632,46.369712460707305
4209,125.18851130086853,125.06028192625162,-5.2800782315768195,6.377137642687639,1.0321627332291565,0.6895054117384423,11.65721587426446,156.7331908682892,142.15032667549505,349.7292788952424,136.8702484439182,46.40045802753567
4210,127.02546482561972,126.88605423113303,-7.804548299501288,4.869142108379158,0.7893292285608928,0.2352,12.673690407880448,156.086121237436,148.07228281755965,355.13227306377723,140.26773451805832,49.93894965280168
4211,121.24077892461862,121.10139030343973,-4.3012451571628025,8.370447677283167,3.0418072015994264,1.176,12.671692834445967,163.58367832125393,139.33839380268859,349.9769109152684,135.03714864552578,47.51196908570212
4212,125.28528286467831,125.15404241720829,-4.662948129138028,7.268001640865141,7.664182395220602,0.7056,11.930949770003167,162.80967765463828,143.13035244253678,348.84735214034544,138.46740431339873,46.05592959596842
4213,124.84855396191172,124.71531907660084,-7.673651748569243,4.4386105524189325,0.4180315401248662,0.2352,12.112262300988172,159.12216150241278,145.52599090621277,353.3080608686418,137.85233915764348,47.6006732284558
4214,117.20046541385514,117.0760795339519,-5.2453005609709695,6.062506702960044,5.108400163287659,0.3742002663907828,11.307807263931014,169.02241454586098,140.05507191631762,344.85021066116315,134.80977135534664,44.574753282699255
4215,129.42715454009388,129.30242489468188,-10.565288877627678,0.7737697961894816,1.6165288393087731,0.4704,11.339058673817158,152.15428021868513,148.17343252440116,347.32926362834723,137.60814364677347,42.91633130981652
4216,110.52595661630487,110.37888882805373,-6.557876587350834,6.8119223445711485,5.720158539121967,0.9408,13.36979893192198,180.67921755865575,147.99295109140382,349.85207183854544,141.43507450405295,48.57072830674365
4217,122.06548084226105,121.9404495599847,-5.047433306841752,6.31904690010005,0.0,0.0,11.366480206941802,155.43409038289352,142.32879599271828,345.83564312747944,137.28136268587656,47.20976973179189
4218,135.40205332516607,135.26292531371436,-11.123393364584635,1.5246076764815257,0.0,0.0,12.648001041066161,153.67509195636595,152.33056949534964,361.4611153826472,141.207176130765,45.816953184893656
4219,114.54418433963598,114.40218357571958,-8.699885885606315,4.2092744704306515,9.98558761647495,1.4112,12.909160356036969,181.50862221949322,145.47696110906656,347.1702885330975,136.77707522346023,43.21007703722546
4220,115.80869158920129,115.65832835765306,-7.415499573440772,6.2538851127622515,4.512405457738516,0.7056,13.669384686203026,170.63011916868044,142.56367707502142,348.25240494912487,135.14817750158062,48.02231397768616
4221,114.03524172689694,113.90134228202128,-5.6806046577962634,6.492072149082783,0.5476436130883908,0.4507478587052133,12.172676806879046,171.8555873977291,142.2640280364959,351.2736590026887,136.58342337869962,48.40884826427596
4222,133.11159051016793,132.9832336498426,-6.504349020756172,5.164456463367009,0.11302510242125671,0.11302510242125671,11.66880548412318,146.55833346538418,143.8670396510672,351.64774424432557,137.36269063031102,46.26197150342051
4223,128.4936126910975,128.36840062342264,-11.442470547601197,-0.05955530443321308,0.0,0.0,11.382915243167982,153.78126292219844,152.26479906175544,350.26558165460534,140.8223285141543,44.10922770723623
4224,106.35357039633571,106.21485906110888,-7.688622603411516,4.921498780845133,7.245814871378811,0.8939091816904834,12.610121384256649,186.62224689997876,148.1804258042219,345.3895416357926,140.49180320081038,45.42369265290597
4225,122.30474037140748,122.17156457159712,-7.783525781207854,4.323365110642211,2.1430290439760693,0.4704,12.106890891850068,160.40707504119985,147.89278279659047,347.6826155576021,140.10925701538264,45.97365815876546
4226,112.73180509730068,112.59551159149008,-9.8933390128139,2.496979697240168,3.426259096574001,0.4704,12.390318710054073,178.2079926023604,148.93174977176278,346.6850773370951,139.03841075894888,41.93793206838405
4227,129.7982270364789,129.6649059371083,-8.09882959157372,4.021270351207942,1.5543880230606282,0.4704,12.120099942781662,153.70431355173517,146.43540643234354,350.29954193203764,138.33657684076982,43.867157306725694
4228,120.58170295454828,120.44227118139123,-9.276235153352758,3.399380588197266,5.033378602227769,0.4704,12.675615741550022,158.95000925488358,146.0658683284154,345.3135466877159,136.7896331750626,50.56986661370475
4229,129.76750440439287,129.636990955779,-8.038594743767792,3.826264221129191,0.6135862056077142,0.4318777334678117,11.864858964896984,156.82838284268126,144.3450099545208,354.975059417465,136.30641521075302,44.55630118802582
4230,115.19792424179275,115.06163200164212,-11.79912696647429,0.5910766835828889,3.7613621340534378,0.2352,12.390203650057181,172.95470538503125,152.29282164168646,350.17044156747323,140.49369467521214,47.870837132129545
4231,119.76758158337638,119.63372503346412,-3.027106976208425,9.141670288544363,6.091587891147148,0.7056,12.168777264752787,163.81922052350347,139.1968190772814,342.51786050584843,136.16971210107297,44.79526561716306
4232,116.38784873731475,116.25285991215458,-9.686591810368332,2.5851195678292314,10.60554505725564,1.176,12.271711378197562,173.24813782704263,148.73197805322584,343.99993977498025,139.04538624285752,46.45005925141764
4233,120.93472089543356,120.79283043167116,-1.7831971203175188,11.115935948992673,0.9239956108328663,0.2352,12.899133069310194,167.98992427929335,141.239174334819,350.42676511209083,139.45597721450153,41.686544312656665
4234,116.50549522014293,116.38512415276189,-2.2375382784533016,8.705286028913651,0.19870437745184172,0.19870437745184172,10.94282430736695,166.79470736516535,139.28827600244657,341.39641674877066,137.0507377239933,39.08829146702125
4235,128.89177788615405,128.75536489867582,-4.681597018120326,7.719583661719898,0.0,0.0,12.401180679840222,153.72705466835356,141.34400705157893,352.6992004438536,136.6624100334586,46.06687904957877
4236,133.14254603178128,133.01134982722442,-9.237110872312963,2.6898168146716106,0.0,0.0,11.926927686984575,149.7233454849911,146.5122538179063,353.0580109400685,137.2751429455933,44.27544867635896
4237,123.52604615479575,123.37998016122783,-6.050645807472454,7.228080880520647,4.516170166090659,0.7056,13.278726687993103,166.0322883442167,144.1581952310908,351.4055547058568,138.1075494236183,44.69658404308891
4238,138.6158083062062,138.48340042186118,-14.443323874417077,-2.406243479416437,0.0,0.0,12.037080395000643,144.7114757466307,154.36113041301795,356.2585033445193,139.91780653860087,44.805501662987176
4239,123.74795254897154,123.61870688664945,-7.52204478260419,4.227560883041047,4.005189554533381,0.4704,11.749605665645232,152.7215190672037,143.59750122771203,345.33891464414086,136.07545644510785,51.24966163870403
4240,130.00079562470316,129.8620355802737,-2.7847035418385504,9.829845951747927,0.0,0.0,12.614549493586479,147.19966626660954,140.11892819016978,349.43974783907316,137.33422464833123,47.802504661912764
4241,127.98774969213612,127.85370258704548,-10.930557658935143,1.2555428038513703,5.480268310363219,0.4704,12.186100462786513,167.60482934145864,149.86293428502339,355.8844738249015,138.93237662608828,42.150528369872546
4242,122.5346479901268,122.40065971833313,-5.89687896453513,6.283873016708046,0.0,0.0,12.180751981243176,149.90149451349097,141.6522160977014,338.51165022271834,135.75533713316628,44.471135023909916
4243,124.23713655531495,124.1042651529632,-5.715354178655076,6.363864216957882,3.5071736547228136,0.2352,12.079218395612957,159.1682669837451,144.74940342446737,349.4591258603199,139.03404924581227,47.69275574616035
4244,118.11165227068145,117.9724278666938,-8.12912670046283,4.52763729841291,3.0360072446555075,0.4926654872332113,12.65676399887574,166.23923312904768,148.10279010900348,347.1501247839629,139.97366340854057,46.53891499029867
4245,122.90784636820263,122.77620590402255,-4.743189228531882,7.224125696928663,1.346385864789811,0.4704,11.967314925460549,154.25548694700583,140.97963620439114,342.7531866354044,136.23644697585922,45.30923795982163
4246,124.90436313194942,124.78944925193161,-7.570939392379459,2.8757769728747093,3.797926886779217,0.2352,10.446716365254169,150.89776278591424,148.73654610082053,337.9489984885279,141.1656067084411,43.43647982008771
4247,123.10522836203663,122.97765480482516,-3.1649702611249086,8.432625849006332,1.6088679862465542,0.25717806705274804,11.597596110131246,166.2892172315388,138.93610175371282,354.47309123895116,135.77113149258793,45.137598664514606
4248,117.49275111028786,117.35031375226858,-5.708302195716873,7.240548533309186,12.279197336773123,0.7974015366770271,12.948850729026061,168.37256012442884,143.88858275227906,339.30786214240015,138.18028055656222,46.67786153433808
4249,127.04409282599728,126.91262047273666,-3.713852858384489,8.238179256217865,3.5147648685852158,0.4704,11.952032114602357,156.4983071202885,142.91232888062362,349.70030560289257,139.19847602223902,46.546313489341586
4250,126.38913416449458,126.2636822739451,-3.7262368636729026,7.678480459007519,1.1158041597268573,0.25569337635028455,11.40471732268042,151.9146162313836,139.8802792907869,346.34510896506697,136.15404242711398,46.111974229913905
4251,124.99182802037444,124.86676051670247,-6.862085313562146,4.5076877475247406,2.6041046718227827,0.5074541507929787,11.369773061086883,156.27994038596927,143.4877938218344,344.7215898411309,136.62570850827225,43.49284758522535
4252,118.01511112489591,117.87454031640922,-11.422965619665598,1.3561987882138111,2.628449250628386,0.7056,12.779164407879408,167.80814219007584,151.21849649214104,347.23715600878126,139.79553087247544,44.68981823626934
4253,130.90294421464094,130.771795319188,-10.703300521849687,1.219326337509303,2.9185377145196507,0.3483331882152995,11.922626859358992,155.09394925150835,148.4293140569898,353.61658141841474,137.72601353514014,45.72295303437734
4254,122.80897927732522,122.67741721844811,-13.858623648706295,-1.89843647806,0.8864303270937055,0.4704,11.960187170646295,155.5495183016605,152.2509397215357,347.8989282698146,138.3923160728294,49.16044469009489
4255,127.44256228146747,127.31363234791726,-8.92465581552859,2.7962472344899947,0.44961317850195337,0.2352,11.720903050018585,155.3245345147959,146.4944670423452,351.8916291238114,137.56981122681663,46.198805034058324
4256,125.34515350482978,125.20983192339283,-10.138369143515959,2.1635928052986837,0.0,0.0,12.301961948814643,156.21345840353902,145.9688131965682,349.95602296904684,135.83044405305222,45.83302850316981
4257,120.84772589746959,120.71325925974269,-9.781694612886113,2.4425451804680316,2.877434761086079,0.9408,12.22423979335415,155.86991936689725,145.9502526587143,345.83033755081607,136.1685580458282,51.632582777690544
4258,117.4613574363415,117.3171951246981,-2.434316581818452,10.671348113036998,2.481598922304554,1.07671722885272,13.105664694855449,168.24197740120496,139.8938130395662,351.7406949787189,137.45949645774772,49.65842978214193
4259,108.98549914981012,108.84396362803191,-7.728108188613362,5.138757427585753,5.067730783906476,0.9670346211643377,12.866865616199114,175.52640159896737,145.0234075043361,338.50671756406285,137.29529931572276,43.370326011667295
4260,125.94894519593474,125.81212446015485,-8.528122090564766,3.910126616697276,0.5147026868950882,0.2616663918933477,12.438248707262042,158.45632248586168,146.8666903909621,352.47327950456116,138.3385683003973,45.87669288840438
4261,125.12428826514007,124.9915591579654,-11.123814710369247,0.9424677600553737,1.9855570542885541,0.3637180652913181,12.066282470424623,158.73170257131977,151.4746869923277,347.80440690394033,140.3508722819585,43.46272191174519
4262,124.8262682948323,124.69125310229067,-12.207268760897659,0.0668396519765393,0.499617714983101,0.42215375247476716,12.274108412874195,160.16697756298316,148.93293838056795,351.5632842647842,136.7256696196703,44.73154684789855
4263,124.09095585989685,123.95100227183912,-7.579291564072203,5.143761895723742,0.0,0.0,12.723053459795945,152.40952973747025,143.4036451412746,347.6652786084375,135.8243535772024,49.27849409610201
4264,128.5756497731242,128.44626153111798,-5.306572673092445,6.4559947820197525,2.3423941861232573,0.2352,11.762567455112196,163.1708196970969,143.86484975827753,358.8546734478524,138.55827708518507,45.73074500132286
4265,124.31961377704734,124.18646601130243,-9.10699356810591,2.997348772339383,0.0,0.0,12.10434234044529,163.5164331857998,146.82371876762184,352.9687004050408,137.71672519951596,42.964582969418466
4266,139.2581053277541,139.12622466945797,-5.550610216708864,6.438540537484707,1.1074765028518,0.2352,11.989150754193572,146.59197839821428,142.27625039971429,356.36847884103963,136.72564018300542,43.073231348584315
4267,127.3523446120633,127.2137474700643,-11.818466648107316,0.781273533620767,0.1877238076418517,0.1877238076418517,12.599740181728082,153.15735267642478,147.57141420846992,352.287864826643,135.7529475603626,48.71988608780971
