,CO2,Norwegian Balance,Norwegian export,CO2 bad,Germany,Platforms
1764,124.63463213146643,-7.8533461996891365,2.0057760878638495,124.7064186136472,2.7545592834706567,0.26104175338459007
1765,116.37595346899717,-8.132482690158547,1.5955498807352586,116.60130792388199,2.3648443866984956,0.8194707450357563
1766,109.76116409284379,-11.4146132474301,1.7366417171014497,109.80939943997133,2.2866136312463774,0.1754012622820261
1767,122.05256689205467,-5.711343233141328,1.627598947231601,122.14153537679091,1.970754999870021,0.3235217626772473
1768,112.5277410028057,-8.110374809095795,2.0215062682188445,112.6158195570402,2.6973139666344643,0.3202856517617761
1769,119.27960073036203,-9.437055063115421,1.1741880861755907,119.3450253318531,1.3277466818668113,0.23790764178564827
1770,121.89235225356909,-8.685679568216083,3.310751776149222,122.03775845958903,3.1643884315693525,0.5287498400725444
1771,131.5275140591382,-11.083682719822287,2.4309765562790884,131.60643677502,2.3094277284651334,0.28699169411556447
1772,110.23387705349491,-14.544614323734114,2.4635784258255833,110.32347079151597,2.610663288551618,0.32579541098568654
1773,126.52668337281553,-7.857937812712557,1.7838705070095906,126.66879685894503,2.5437489816591112,0.5167763131981511
1774,121.50209169653773,-5.606565095112931,1.950865519239818,121.71586594508334,2.400274762456882,0.7773609038022374
1775,123.11115289262501,-11.982128713720853,2.7999212303080436,123.19002328555817,2.6599251687926415,0.28680142884783927
1776,114.24789548097878,-3.6430865040615252,0.9594421824008876,114.4655600204326,1.703468409677747,0.7915074161957056
1777,121.58277107423585,-8.917209595314386,0.8339239283421254,121.61977444951222,1.3315689699252624,0.13455772827772502
1778,115.50907256255957,-5.8666325877008765,2.822076112750592,115.6679815169794,3.317776307113062,0.577850743344806
1779,122.82905554380238,-9.663000839708042,2.0083649082018695,122.87212110369776,2.5447506627917766,0.15660203598322667
1780,117.43019565145201,-6.920013520142412,2.680885620046582,117.51827692721722,2.577094087160759,0.3202955482371128
1781,126.61293297669432,-13.235299636240628,0.13777866911664,126.64214709054758,0.555425735660808,0.1062331412845453
1782,134.07964984670082,-12.94772532171484,2.127175019948457,134.14003635998367,2.020816268951034,0.21958732102860223
1783,124.83187280361783,-6.591184627076462,1.96958006695201,124.95575333373631,2.5007639442234075,0.45047465497630684
1784,112.26999599603832,-8.92016273319746,0.12047497425911456,112.33263332440644,0.6975217307538182,0.22777210315685753
1785,128.89366759533132,-8.43144371334377,2.839538547684774,129.08320039383267,3.122097620300536,0.6892101763684592
1786,120.5922302491193,-8.986520256926726,2.1481414745761964,120.67839515812953,2.680406388074501,0.3133269418554229
1787,108.83190394868573,-4.320206799126525,3.3125721996772537,109.0040538450762,3.7837475896933914,0.6259996232381143
1788,120.06045455880762,-9.154173898105963,2.202425752267994,120.139310514812,2.304572464654594,0.28674893092503745
1789,109.48391975179122,-5.924273165433082,1.4716167398006021,109.58793366695797,2.247107902810572,0.3782324187881929
1790,122.52695445652097,-9.816788948851533,1.5530261375593208,122.66934821163484,1.6876428306813545,0.5177954731413726
1791,124.63592491398862,-11.64350942727749,1.4215952837749408,124.6791857046302,1.5627835195861937,0.15731196596940822
1792,122.12241166832423,-7.067038779761156,2.473255941393991,122.27437012072934,2.986397144324291,0.5525761905640625
1793,115.86714614656458,-9.156997402276613,1.1334694573761366,115.95462334781729,2.0225101659330234,0.3180989136462706
1794,116.57861846675661,-9.010899233003386,3.8574990076605786,116.87025645319773,4.079023809973622,1.060501768876833
1795,132.52468161492223,-14.838874314707553,0.824675287404682,132.53545393586396,0.7834415230344478,0.03917207615172243
1796,118.21256956888116,-5.563856197687908,3.7356347207350815,118.53299226650456,3.6328235378640485,1.1651734459032557
1797,121.99375486510026,-14.111916413274326,1.851009737422953,122.1151885340261,1.9707272505518054,0.44157697791220574
1798,109.75227396295823,-9.814944631991903,1.882667039485292,109.93392643799348,2.312048755919994,0.6605544546737044
1799,120.94675828163759,-10.407569587789293,1.711738867924168,120.97754128683165,1.8191856064083036,0.11193820070569518
1800,131.64461875610658,-8.880949578398512,1.4257075302415432,131.66650227565032,1.3544221537294658,0.0795764347045752
1801,129.15904205807288,-8.98704917361286,1.3775765563316231,129.2456682846377,1.733233728515042,0.3150044602356831
1802,121.25423250944979,-8.517872715071618,3.4381372664428724,121.37757693275161,3.2662304031207285,0.4485251756429082
1803,117.9981608294759,-13.332897734039133,2.3874794454741397,118.08038221596405,2.435414367618585,0.2989868599568757
1804,122.49283841499987,-4.331739858867719,3.7764359137805017,122.72871353661618,3.799882118091477,0.8577277149684293
1805,117.01234627223637,-6.560163625029325,1.2046452913743606,117.10265322012948,1.9447968321889504,0.32838890142951616
1806,127.32093614944142,-12.723037869242615,1.6574017969290276,127.39112270634956,1.5745317070825764,0.2552238433023805
1807,112.69477803045102,-9.449812726901278,2.631222739833118,112.8906597204062,2.711929602841462,0.7122970543824826
1808,131.4278063684924,-10.931111053311607,1.4037593065710996,131.53476002092822,1.7581073412425445,0.3889223724938501
1809,122.5788262774263,-6.139451296434118,2.367374939829259,122.6539092683212,2.6735421928377963,0.2730290577996483
1810,129.00782046785181,-8.40931136963645,1.306684403363337,129.05725134845406,2.09042218319517,0.17974865673539334
1811,112.53878959678826,-7.676953643434422,1.5051005795619465,112.72010900029187,2.4911855505838494,0.6593432854676277
1812,132.0853516602111,-6.566967095175019,2.728868306675981,132.1740319157627,2.7492541646305737,0.3224736565512961
1813,117.55045212973295,-10.279483334093667,1.4362142724705753,117.70448660976314,2.0012075588470464,0.5601253819280111
1814,128.5529147740068,-12.254147584737519,1.089440340129809,128.58919560788638,1.0349683231233184,0.13193030501665717
1815,130.84601290869935,-7.6356534673285505,1.7313589505998392,130.9326398191927,2.0015571737997533,0.31500694724858774
1816,119.0446315992982,-7.88343800344355,0.9576650871009484,119.07409387498656,1.122049832745901,0.10713554795762793
1817,112.97039154591934,-8.980484165499437,1.187676004520738,113.08989673679987,1.552828204294701,0.434564330474638
1818,113.45169157974672,-6.257411355119415,1.8985969278175323,113.56287416901839,2.228203081426656,0.40430032462426296
1819,125.7657679521091,-9.214152002116453,1.5408402578487552,125.78812880192595,1.4637982449563174,0.08131218115219138
1820,98.92691505141954,-8.689839058016668,2.3518582733946007,99.06009477327379,2.871069359724871,0.48428989765185315
1821,130.08917281700147,-13.418621890207481,1.5631194421622756,130.1567591493301,1.4849634700541616,0.24576848119501582
1822,116.61366118443668,-4.372480979107967,2.511574885554693,116.67765611080418,2.3859961412769586,0.23270882315461103
1823,114.51642224316872,-7.974141203237821,2.220190043612534,114.59344845781538,2.5337165414319065,0.28009532598785153
1824,120.6761803347326,-7.007481574372424,1.401995545276205,120.70474283085471,1.7564317680123946,0.10386362226217406
1825,122.90185061722643,-9.590473268303619,2.029859985142968,122.97371391094521,1.92836698588582,0.26132106806827277
1826,118.77908602576406,-12.420705248706605,2.016134448907142,118.8385102362723,2.3398637264617848,0.2160880382117532
1827,106.25091540344866,-10.955869746624915,2.5188649408685655,106.43280146987236,3.0657578942163703,0.6614038779043696
1828,108.9876639128395,-11.749317738629225,2.5654842271825866,109.24081610194779,3.6099634814510106,0.9205534149392457
1829,124.69583441567048,-10.420875801728684,1.6978959507345015,124.81124423213151,2.168032753849228,0.4196720598583818
1830,117.64321371155386,-13.456587337609431,1.611737538340658,117.73254357696935,1.743418661423625,0.3248358742381831
1831,119.36317582870642,-11.381575260041396,1.6081138158917971,119.40804815955701,2.1016470364852315,0.16317211218397648
1832,115.89135064411167,-6.345861858660694,0.7184625294989953,116.04118462595964,1.216738743825244,0.5448508430835337
1833,127.57502710724819,-3.8322302245918567,2.842437440896512,127.66045776911174,2.912583568851686,0.3106569522310905
1834,118.45364519591092,-8.082014784719734,1.8647296188819218,118.5167723796638,2.5160129753891787,0.22955339546502807
1835,123.4412036159214,-10.45526360979998,1.4906547428577506,123.46096478179064,1.4371756995811649,0.07185878497905833
1836,131.8728382553182,-8.528730354956924,2.616391139197999,132.0238709647389,2.9101075822380986,0.5492098524389998
1837,109.84207346530833,-9.791040658299561,2.490209388973825,110.03338558831189,2.8837904771154443,0.6956804472856792
1838,119.0435618782606,-5.276296901890661,2.0368061903374004,119.17249830306133,2.3595018808205306,0.46885972654804103
1839,109.84177307862555,-4.3604596412097045,2.875003452033545,109.97574831144374,2.9435212794318684,0.48718266479339084
1840,118.44987679276181,-6.00267461096338,2.473908981332667,118.51130615565592,2.562481532266033,0.22337950143307858
1841,130.23462175435557,-7.837113062051087,3.038761117266172,130.3288246116106,2.886823061402864,0.3425558445638228
1842,118.82612024972836,-6.7535260300879685,0.849904879952783,118.910743091202,1.2403516179326175,0.30771942354049325
1843,125.74620272415171,-5.7978832073360085,1.4745050992081403,125.79542923641971,1.613047844247733,0.1790054991562929
1844,127.31436814767204,-6.704190719580026,3.5659859499252837,127.59268715829313,3.410714809306587,1.0120691295312445
1845,109.43050570898392,-5.253390153471798,3.956300739065962,109.59984856210947,3.9707537021126633,0.6157921931838402
1846,121.84165420900776,-8.429983123803403,3.086448500704338,121.96282637022777,2.932126075669121,0.4406260408000918
1847,118.51873929285135,-5.58432446210099,3.9136679723001997,118.87642908801756,4.270624166351261,1.3006901642407824
1848,121.41050354277328,-4.8925264805903215,2.2618822819280537,121.48605221252502,2.3817813100653265,0.2747224354608309
1849,116.94893434203802,-8.01873007584971,0.35796341127954157,117.02219663180215,0.8650335407631541,0.26640832641498163
1850,110.30964252458742,-8.56008530016388,1.1996573883996615,110.35742639495967,1.5925041372604454,0.1737595286263899
1851,123.99541862979004,-13.372123257162345,1.435730980311681,124.06425963533574,1.5762124312960966,0.2503309292571126
1852,110.80476824703689,-5.871906039218327,2.6525608039902795,110.99769748554164,2.9444687637907663,0.7015608672899758
1853,129.9241027001295,-10.405857486643765,1.3228282536875027,129.94396044118616,1.2566868410031273,0.07220996747880377
1854,109.12812508934445,-9.907165112587332,2.607509400301703,109.22820590763429,2.8292080174221566,0.363930248326702
1855,111.20272601775741,-6.6685606374979765,2.4418689865872394,111.26065649031055,2.360163058739283,0.21065626382957997
1856,123.33294522363128,-11.445749824874554,2.8047706522455913,123.42837209207325,2.876800119633312,0.3470067943343649
1857,112.40371138965945,-7.078776849341702,1.0355625064081584,112.5171593181713,1.8328563810877505,0.412537921861241
1858,121.6751739870893,-9.483481564534303,2.1028135487240114,121.82466655937074,2.422208871287811,0.5436093537507396
1859,124.90863849893033,-12.396192162471797,2.881758016670347,125.05056982771562,2.737670115836829,0.5161139228556436
1860,101.25553837508731,-8.008305706852719,2.4087241060980795,101.4868473798271,2.9250919007931757,0.8411236535992673
1861,105.26595757762951,-7.081764517380538,3.1064185157582074,105.51636101232125,3.3756335899702967,0.9105579443336991
1862,121.59273201342278,-7.417814017206299,1.9013890964919418,121.68792338672122,2.0185876416673447,0.3461504483579771
1863,123.73756674491861,-10.0087205359019,1.8465982798509673,123.81124688860288,2.178804365858419,0.2679277952155009
1864,129.81709568629705,-9.055795326591653,1.3173370330694714,129.90722944305082,1.4637381814159978,0.32775911546821807
1865,111.97115018049394,-15.454234250059535,1.6163823031216376,112.08961771389049,1.9600991879655556,0.4307910305328775
1866,125.73504548719107,-7.004056551121941,2.3518112254354184,125.86489926456962,2.658756664163647,0.47219555410376673
1867,119.0808687078916,-10.44536936633194,1.380934383343737,119.10774236745544,1.5241556641765501,0.09772239841392634
1868,117.83555301401191,-8.14844039946805,1.164546572133956,117.88457326380772,1.3973355849073192,0.1782554538030149
1869,125.69726262343956,-8.118887399908884,1.2615507112997424,125.74792858476656,1.623009175734755,0.18423985937088652
1870,123.78477057689514,-7.387949847366482,3.994436025859133,123.95380816946603,3.7947142245661762,0.6146821548032584
1871,131.59074203061152,-10.78223618478994,1.8042600334688708,131.6143101772987,1.714047031795427,0.08570235158977141
1872,122.37003964961701,-8.468770222047349,1.964560369285456,122.44238781599485,2.647737157268111,0.2630842413738707
1873,121.68276578536128,-10.406679241653638,1.7855698380153902,121.83727412528427,2.428125570988516,0.5618485088108629
1874,119.08468031028413,-10.881575836511209,1.6865814418617646,119.17263039646627,1.9261863237637886,0.3198184952078008
1875,120.00580381071262,-13.138197789413281,2.7970041904880714,120.13257965849569,2.9116476219637133,0.46100308284748487
1876,116.9862554947408,-7.517278385107862,1.2375563730150407,117.03340761574077,1.3879465543642886,0.17146225818170407
1877,133.00803776257496,-12.461831132520727,1.6109459777968025,133.07624882902533,1.5303986789069626,0.2480402416376558
1878,118.2057530029582,-9.207187606634104,2.2873422632617535,118.29864156006867,2.557327821565657,0.33777657131076466
1879,128.99897307217674,-5.563034284337383,1.7356163291923241,129.14879580333255,2.1523308982860616,0.5448099314756963
1880,121.75092358820426,-9.302924416018241,2.6313277086200544,121.84572785994203,2.659796347989725,0.3447428063191612
1881,114.5345505076283,-10.762495868186187,2.004029588059051,114.59268461432463,2.1160961086560985,0.21139675162300828
1882,120.36026547806557,-16.132151947263637,0.4615752291863222,120.3758010296928,0.9722298827825122,0.056492915008091976
1883,133.65128142060084,-5.833919576591097,2.3434060655555022,133.77335075143196,2.438503762277728,0.44388847574951334
1884,127.84781542467627,-11.317126159066431,1.8509890851103312,127.92208073921591,1.9707076308548146,0.27005568923504847
1885,134.90123271112486,-6.244214549234262,2.1085880651682127,135.026959074526,2.215426661909802,0.45718677600411545
1886,121.25408696604646,-8.925714500424036,2.252562032399224,121.3571779665518,2.3522019307792625,0.37487636547392755
1887,115.28126515163021,-10.648997695798943,1.905675304485211,115.35206899175819,2.1974356940222077,0.2574685095563313
