,CO2,CO2 nowind,Norwegian Balance nowind,Norwegian Balance,German wind surplus,German wind to Norway,wind NO,wind DE,load NO,load DE,water NO,solar DE
140,77.08584259415467,76.74346805599296,-20.291545583003096,10.833412431697734,14.017958111829511,3.0335933140155684,31.12495801470083,226.08333401982284,157.47247350163096,343.22784598941564,137.1809279186279,53.093253115186904
141,75.96429528875632,75.59534632035107,-16.89637789851654,16.64443741105034,26.476561259371017,2.422294955360543,33.54081530956688,238.2872227143924,153.35988437169823,342.500997039876,136.46350647318167,54.49757901289873
142,76.87213197192352,76.52376860047339,-21.232586172176852,10.436811232381087,18.389096719463716,2.343618169997896,31.669397404557927,233.2861818370475,157.86595890721418,341.0947185443055,136.63337273503728,48.226737304322434
143,90.1219862711234,89.78645418033484,-17.457752558988144,13.045164785426724,7.291670531089941,1.6464,30.50291734441487,189.66068418145383,156.43000299422388,332.4934671179677,138.97225043523576,53.17221912749092
144,70.65698407945186,70.32123387234333,-18.895790445086607,11.626955655688677,20.15369740811047,3.138326959579969,30.522746100775286,231.27829003174065,156.32536582500404,333.26229067300767,137.42957537991748,53.20812610024371
145,76.2759977975666,75.92104818021555,-21.395581919385208,10.872565112528857,20.109208755491863,2.375264313308087,32.26814703191407,232.89807103549904,158.90527744260325,337.9662486846536,137.50969552321806,48.061756533418304
146,78.3233359995615,77.95512676842046,-17.477378737672232,15.996187729695027,17.972790619942284,3.043404269063903,33.47356646736726,226.2431231428277,155.18028320514026,337.1114573530237,137.70290446746802,48.80994545453653
147,82.97092240552031,82.63251617939778,-20.940256352458935,9.823946022316154,18.156651971961427,2.352,30.764202374775095,235.07198881246597,160.10778653117475,352.554372399011,139.1675301787158,49.22098350594739
148,87.4225457952043,87.08317350366103,-25.576582714953794,5.275443788980071,7.0827354659444,0.9408,30.85202650393386,210.65621119015825,165.3189626554234,345.0455195447607,139.7423799404696,48.36811088719912
149,75.87342562952668,75.49193206506887,-17.745376991862194,16.93585614066571,10.016624848141658,2.1304974519504616,34.6812331325279,213.6963646014561,157.77924719084578,333.0485345083058,140.03387019898364,52.934680600514184
150,88.9995039318952,88.64473968206507,-21.940478842780674,10.310816596323534,26.84929715923589,2.348332000020015,32.251295439104204,228.77979961273707,161.3455505318444,342.9617377949766,139.40507168906367,45.83965836306773
151,87.2303319279925,86.88381802394542,-20.32916732008507,11.172096684194681,13.358878412875193,1.6464,31.50126400427975,218.40440959308222,160.41684896944818,343.66441533652124,140.0876816493631,45.759434770142235
152,79.54634369286342,79.18804213269924,-21.225941714041973,11.346927391793098,14.508175865979084,2.535637849740753,32.57286910583507,214.25302545243304,160.78105852398068,333.5446452597852,139.55511680993868,52.10335265473128
153,89.79188104214013,89.46714857526013,-13.768305314093904,15.752828038633139,9.86413851671614,1.6313337838048088,29.52113335272704,203.8992788570646,150.89594890371532,338.5827273895935,137.12764358962144,47.882339071593016
154,90.31808220615561,90.00912015497754,-16.527838440892054,11.55962075711459,6.164294201386457,1.2740727514262888,28.087459198006645,193.67463887998622,153.70127984125708,334.27038886805286,137.173441400365,49.26166119126384
155,96.41094930066234,96.0652214606351,-17.815990518323684,13.613813120516566,2.40647516916363,0.9408,31.429803638840248,190.6896652340962,154.7045248644646,349.2790793868848,136.8885343461409,55.29661344360821
156,77.85854407588157,77.49051542391234,-21.70640468476695,11.75074549425317,5.253927556909679,1.2797200893156202,33.45715017902011,211.2709509012745,161.23514715370035,337.4723781053507,139.52874246893342,52.10287583616045
157,78.1845763945866,77.85314145341069,-22.28889258908511,7.841556608724358,12.482862698303613,2.64936021530031,30.13044919780947,224.4331434202507,161.8690579727402,339.25745632650063,139.5801653836551,47.34784156708643
158,84.79913327124213,84.46144719244354,-18.12357741150634,12.575157024729984,25.06423994031079,2.5478166608921886,30.698734436236325,229.16242614533053,155.87374949975776,339.82298453513283,137.75017208825145,46.42509514622236
159,80.55529424591546,80.18659359770808,-16.568268115464598,16.949972630661346,14.412510896757667,2.3427385037526385,33.51824074612594,227.3751233555955,153.48550247191918,344.38598066134136,136.91723435645457,48.2082057107447
160,82.9542161011188,82.59035713773704,-13.14593946787791,19.93214811228137,4.7538165125242395,1.2485541652097925,33.07808758015928,212.24806108462204,153.14301123922056,344.3249767734033,139.99707177134266,50.20225714881251
161,84.30678161002095,83.98300178071402,-13.69597909811873,15.738550838874605,17.034853044124247,2.352,29.43452993699334,227.7975650947656,149.1347878321637,346.8820302563401,135.438808734045,47.478900905299476
162,93.57770856408732,93.24048511898866,-17.908032614146723,12.748644213003615,6.759592968100049,1.3143131664272611,30.656676827150335,203.94159490701713,157.54009735561078,346.94561165743465,139.6320647414641,47.84750722093669
163,69.66974148532714,69.31785402908895,-22.83737221304727,9.152396535879568,13.188455169833482,2.5872,31.989768748926842,235.25900101110548,158.5164420320069,339.4361369399736,135.67906981895962,49.639084560649415
164,84.14722601138129,83.81105481146814,-22.225559052079003,8.33545912184407,9.510571339731328,1.5247640979690356,30.56101817392307,211.5326935455416,159.44873914994483,336.82862947348974,137.22318009786585,46.11641742626394
165,64.00961248852316,63.626223597295926,-17.29014692562753,17.56338864048476,18.895263064741773,3.323602873044991,34.85353556611228,241.98538349165656,154.5704458447326,330.72340789454597,137.2802989191051,47.962855687524254
166,81.8424967852818,81.48339547305432,-17.710659165484763,14.934914673377117,19.496087757067272,2.5701847594296576,32.645573838861885,225.98563206350292,155.17925827006854,340.6102524625287,137.46859910458377,49.130349072142614
167,81.74629031155538,81.36172493301832,-18.820998524061327,16.139490433854128,24.399363720143807,2.9601666562740654,34.96048895791545,225.23200101135265,156.75767458516992,336.39579610474135,137.93667606110856,50.85392800287948
168,85.93289288069164,85.58774446384577,-16.634448079696774,14.742680724472999,21.03525936587371,2.2290392679748825,31.377128804169775,219.6196761868652,152.36003038798702,339.09526433191866,135.72558230829026,49.62715903570102
169,83.4472031215665,83.08517219270507,-17.67075552020035,15.241147103564918,8.568723533625993,2.514013722441341,32.911902623765265,215.98019335249379,157.4807829378802,344.2063010282542,139.81002741767986,49.47637500621579
170,82.6451692604441,82.27355948100723,-13.724569514078983,20.05813770745487,19.04711282263773,2.3207057945479006,33.782707221533855,235.25629619518097,152.0972890673853,347.7827888353567,138.37271955330638,45.40117104743347
171,85.50461707784048,85.15527367629878,-17.328121430463707,14.430369618782196,24.305833736521798,2.1663824848939095,31.758491049245904,213.7864044165085,152.68923453812917,329.9965760896471,135.3611131076655,50.17636839805001
172,86.45114311413128,86.09363022450718,-21.340335637258658,11.160836146749322,12.574004879828871,1.8446379775294635,32.50117178400798,207.838162727346,159.82965166634625,335.21545425360034,138.4893160290876,48.151016751008456
173,77.1047641380007,76.7385509612016,-16.920267007764853,16.371839973972584,17.75628668887832,3.106310188459249,33.29210698173744,228.89249711984232,154.52512603253552,340.1335914374431,137.60485902477066,50.84730931239822
174,85.18893365415845,84.82725019659571,-21.746141433330116,11.134172890553762,16.65280031414421,2.2587690584609423,32.88031432388387,223.20161163245277,160.4769273366857,342.1949358584385,138.73078590335558,45.71969815509074
175,82.14022106138523,81.79367653931918,-20.026211034457297,11.477836426093997,11.256780140806514,1.6464,31.504047460551284,222.38982084491903,158.23751389955447,347.7383662946423,138.21130286509717,51.27769254334608
176,87.0218592438909,86.66933258757568,-16.126040165336487,15.921837681500778,18.20460172499915,1.4112,32.047877846837274,215.85037037370702,154.17339453515362,339.17473218174985,138.04735436981707,49.089963052490695
177,91.01539072794812,90.67571089639901,-17.48775625709013,13.39222842919107,14.830883505864122,1.8816,30.879984686281198,205.34995824716034,153.78258141738516,340.7870425814508,136.29482516029503,52.17325391784174
178,79.75710514131684,79.41363259287819,-16.971953830604,14.252823300183177,15.75538351919088,2.1260917413108236,31.22477713078718,214.8152013880292,155.1805418786095,331.1767539079046,138.20858804800542,49.93922085426312
179,74.24570240668426,73.84262813155841,-17.14474508883918,19.498370831693258,27.898603315333418,3.123614795575005,36.643115920532445,243.68824001389052,156.74342055054288,340.71544660301913,139.59867546170372,51.155198219359
180,82.22952090371007,81.89204886553819,-22.995626594743204,7.683649602700714,12.51237270176002,1.7483861193278711,30.679276197443922,214.7917292973812,161.09404863895688,337.1179851773408,138.0984220442137,49.11469328818289
181,75.96236273299051,75.62365761631945,-25.686266985499337,5.1051072573255,20.705557690879733,2.5872,30.791374242824837,230.7884590614673,165.79706004106282,338.7952172405013,140.11079305556348,52.320561130215225
182,86.27764971050263,85.94774867590023,-16.310566784015883,13.68043636165768,8.174764499022773,1.603834609835824,29.991003145673567,209.30256336787062,153.34568421657374,341.2789326649048,137.03511743255783,48.56751574123139
183,74.77537818147513,74.43030713778701,-16.960987647348063,14.409107233388223,16.80359694523718,2.492246670461842,31.370094880736286,221.89081798793308,152.09632967917145,330.6914051484028,135.13534203182337,50.511022829760385
184,90.82574410372061,90.47658764314062,-17.61179334378101,14.129703072580941,8.174889624589888,1.176,31.741496416361954,204.07385180653984,156.20574832541914,345.7629628468676,138.59395498163818,52.08423630835029
185,94.68383222681805,94.35355709038319,-22.217734383374104,7.807278019795924,20.821455170015465,1.8816,30.025012403170027,205.44561573061898,161.04949707394877,338.1340492687564,138.8317626905747,50.17611587110914
186,83.32136973158619,82.98785240857194,-20.176992878638533,10.142763759019251,3.7272886185210727,1.2115533282569935,30.31975663765778,202.8461090695087,161.0085679876825,338.38101461683453,140.83157510904402,52.06821137974592
187,81.33880195079912,80.98920330217685,-21.31845479424087,10.463240535055538,8.841679934124727,2.0090007848102527,31.781695329296404,212.4461919335232,159.3126917586973,338.31211694474393,137.9942369644564,50.29076914766835
188,93.86850604806216,93.52527365408335,-18.722820371503673,12.480124535662302,13.21822035749226,1.5388345337105207,31.20294490716598,200.098003770561,155.66116660885882,337.7669525752179,136.93834623735515,48.48032733380388
189,85.60096185203312,85.23567515338704,-17.997882391743495,15.209999303355076,10.385173745799705,1.774223424264212,33.207881695098564,214.53390638742874,156.8608082894842,346.7294166862461,138.86292589774072,52.36964119809149
190,66.8923010786186,66.53424254262286,-18.11746780576361,14.433308193848095,18.204336780502945,2.6227208061675595,32.55077599961171,234.99824463641846,153.4431611954098,330.1111904138388,135.3256933896462,49.488568227491
191,91.33413528791891,90.98785665299651,-20.250159222368403,11.229716679669114,7.207451850393582,1.8816,31.479875902037517,196.3183545036519,158.78383574059345,338.38300698231063,138.533676518225,50.55349791703416
192,84.19335256765393,83.85857760228912,-20.603885561611097,9.830202198825749,15.505823047756813,1.6587978222157675,30.434087760436846,225.42225648920873,159.66842332879753,349.10235697531596,139.0645377671864,51.001700234433564
193,78.97616758041652,78.59274317473883,-16.461926249407068,18.3948379031098,29.438019446699894,3.0576,34.85676415251687,242.52142805232597,153.16951574893565,342.0459183441003,136.70758949952855,48.22229869618728
194,74.14918199569159,73.8107372259786,-14.919419371171761,15.848286966374587,14.639050211823772,1.6464,30.767706337546347,220.65180730939323,150.3520628045602,323.706889023012,135.43264343338848,42.98516391590444
195,84.83536352048912,84.48376901175001,-22.006751804051152,9.956385354048487,14.848468622489367,2.352,31.96313715809964,219.41133953693173,163.24907207652313,342.1064374088162,141.242320272472,48.269225019958014
196,81.41565169780046,81.06062550717444,-24.39541897961906,7.879689259109917,16.903265190092057,2.953422077731617,32.27510823872897,219.9823264368573,163.9539968975957,334.508509235704,139.55857791797658,46.85155733282681
197,79.41732650986782,79.07086425784993,-20.55662220786568,10.939946157396685,11.882526931352288,2.0748059914654355,31.496568365262355,221.158981964289,154.655269107672,340.7717954346675,134.09864689980637,49.78160146722156
198,84.29672187277635,83.93405834688046,-22.923703282931864,10.045708162148333,4.084309201227864,1.176,32.9694114450802,208.57181169559712,159.48558361023143,343.6934669507761,136.56188032729958,50.56124046758621
199,75.00078010244184,74.61703065833474,-15.043371447662391,19.842941652981338,25.88025208473278,3.10172553063725,34.886313100643726,238.8426319295938,154.23284184562783,335.5880797859146,139.18947039796547,47.44338982326452
200,84.94988784547938,84.60851368581726,-20.999520798367048,10.034493716371596,9.972073677448623,1.4112,31.03401451473864,215.4458886456248,159.4113830953593,342.2958787628908,138.4118622969923,47.16697686480624
201,84.109169097983,83.75855511974567,-16.477517602131687,15.396480419444877,11.21081629568933,1.9615347252356337,31.87399802157657,215.72182303571932,152.45363929501576,340.92165875427503,135.9761216928841,47.94266149496133
202,81.35254463798984,81.00813638943018,-20.079509928993918,11.230330849156722,9.678635189331603,1.8816,31.30984077815063,209.8462261247124,159.6801170072935,340.0272563362315,139.6006070782996,55.76467600385556
